Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Start listener action : sampleBeforeTestCase,Firefox 68.0,,,2019-10-31 01:37:37,2019-10-31 01:37:37,0.001s,PASSED
"utilities.SafeActions.openBrowser(Old_URL, [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:37:38,2019-10-31 01:37:38,0.001s,NOT_RUN
delay(6),Firefox 68.0,,,2019-10-31 01:37:38,2019-10-31 01:37:38,0.001s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/Sale/dropDown_AccountType""), ""ranjanatest2 - 888814981372/001 Account Type: Retail"", ""Select by Value"", [25])",Firefox 68.0,,,2019-10-31 01:37:38,2019-10-31 01:37:38,0.014s,NOT_RUN
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:37:38,2019-10-31 01:38:38,1m - 0.579s,PASSED
"pages.Login.login(uName, password)",Firefox 68.0,,,2019-10-31 01:38:38,2019-10-31 01:38:43,4.710s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Firefox 68.0,,,2019-10-31 01:38:43,2019-10-31 01:38:49,6.038s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Firefox 68.0,,,2019-10-31 01:38:49,2019-10-31 01:38:55,5.558s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Firefox 68.0,,,2019-10-31 01:38:55,2019-10-31 01:38:58,3.586s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Firefox 68.0,,,2019-10-31 01:38:58,2019-10-31 01:39:04,6.190s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:39:04,2019-10-31 01:39:05,0.303s,PASSED
delay(delayForElement),Firefox 68.0,,,2019-10-31 01:39:05,2019-10-31 01:39:11,6.006s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Firefox 68.0,,,2019-10-31 01:39:11,2019-10-31 01:39:12,1.264s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:12,2019-10-31 01:39:14,1.563s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:39:14,2019-10-31 01:39:14,0.070s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Firefox 68.0,,,2019-10-31 01:39:14,2019-10-31 01:39:14,0.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:14,2019-10-31 01:39:15,1.365s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:15,2019-10-31 01:39:16,1.427s,PASSED
delay(4),Firefox 68.0,,,2019-10-31 01:39:16,2019-10-31 01:39:16,0.001s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:16,2019-10-31 01:39:18,1.616s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:18,2019-10-31 01:39:20,1.459s,PASSED
delay(2),Firefox 68.0,,,2019-10-31 01:39:20,2019-10-31 01:39:20,0.000s,NOT_RUN
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:20,2019-10-31 01:39:21,1.143s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:21,2019-10-31 01:39:22,1.065s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:22,2019-10-31 01:39:23,1.221s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:39:23,2019-10-31 01:39:24,1.110s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:24,2019-10-31 01:39:25,1.046s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:39:25,2019-10-31 01:39:26,1.166s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:26,2019-10-31 01:39:27,1.020s,PASSED
delay(2),Firefox 68.0,,,2019-10-31 01:39:27,2019-10-31 01:39:27,0.001s,NOT_RUN
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:39:27,2019-10-31 01:39:28,0.698s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Firefox 68.0,,,2019-10-31 01:39:28,2019-10-31 01:39:28,0.003s,FAILED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault_InPopup""), ""Search Vault in Popup"", [delayBetweenTestSteps])",Firefox 68.0,,,2019-10-31 01:39:28,2019-10-31 01:39:30,1.490s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/date_StartDate_1stPayVault""), ""Click on Date Input"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:30,2019-10-31 01:39:31,1.161s,PASSED
"pages.Sale.selectMonthYear(findTestObject(""Pages/Sale/link_MonthYear""), findTestObject(""Pages/Sale/calender_NextButton""), cardThisMonth, cardThisYear)",Firefox 68.0,,,2019-10-31 01:39:31,2019-10-31 01:39:31,0.175s,PASSED
pages.Sale.selectDate(start_date_Value),Firefox 68.0,,,2019-10-31 01:39:31,2019-10-31 01:39:31,0.285s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/date_EndDate_1stPayVault""), ""Click on Date Input"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:31,2019-10-31 01:39:32,0.995s,PASSED
"pages.Sale.selectMonthYear(findTestObject(""Pages/Sale/link_MonthYear""), findTestObject(""Pages/Sale/calender_NextButton""), cardThisMonth, cardThisYear)",Firefox 68.0,,,2019-10-31 01:39:32,2019-10-31 01:39:32,0.233s,PASSED
pages.Sale.selectDate(end_date_Value),Firefox 68.0,,,2019-10-31 01:39:32,2019-10-31 01:39:33,0.242s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:39:33,2019-10-31 01:39:34,0.922s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:39:34,2019-10-31 01:39:35,1.610s,PASSED
"pages.FirstPayVault.verifyInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), vaultReference)",Firefox 68.0,,,2019-10-31 01:39:35,2019-10-31 01:40:19,43.418s,FAILED
delay(2),Firefox 68.0,,,2019-10-31 01:40:19,2019-10-31 01:40:19,0.000s,NOT_RUN
closeBrowser(),Firefox 68.0,,,2019-10-31 01:40:19,2019-10-31 01:40:29,10.054s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-31 01:40:29,2019-10-31 01:40:29,0.003s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-31 01:40:29,2019-10-31 01:40:29,0.000s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/TC_1st_Pay_Vault_010,Firefox 68.0,,,2019-10-31 01:40:29,2019-10-31 01:43:26,2m - 57.193s,PASSED
Start listener action : sampleBeforeTestCase,Firefox 68.0,,,2019-10-31 01:40:29,2019-10-31 01:40:29,0.002s,PASSED
"utilities.SafeActions.openBrowser(Old_URL, [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:40:29,2019-10-31 01:40:29,0.001s,NOT_RUN
delay(6),Firefox 68.0,,,2019-10-31 01:40:29,2019-10-31 01:40:29,0.000s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/Sale/dropDown_AccountType""), ""ranjanatest2 - 888814981372/001 Account Type: Retail"", ""Select by Value"", [25])",Firefox 68.0,,,2019-10-31 01:40:29,2019-10-31 01:40:29,0.002s,NOT_RUN
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:40:29,2019-10-31 01:41:04,34.859s,PASSED
"pages.Login.login(uName, password)",Firefox 68.0,,,2019-10-31 01:41:04,2019-10-31 01:41:10,5.547s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Firefox 68.0,,,2019-10-31 01:41:10,2019-10-31 01:41:13,3.081s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Firefox 68.0,,,2019-10-31 01:41:13,2019-10-31 01:41:20,6.909s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Firefox 68.0,,,2019-10-31 01:41:20,2019-10-31 01:41:24,3.899s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Firefox 68.0,,,2019-10-31 01:41:24,2019-10-31 01:41:29,5.147s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:41:29,2019-10-31 01:41:29,0.285s,PASSED
delay(delayForElement),Firefox 68.0,,,2019-10-31 01:41:29,2019-10-31 01:41:35,6.003s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Firefox 68.0,,,2019-10-31 01:41:35,2019-10-31 01:41:36,1.092s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:36,2019-10-31 01:41:38,1.543s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:41:38,2019-10-31 01:41:38,0.116s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Firefox 68.0,,,2019-10-31 01:41:38,2019-10-31 01:41:38,0.003s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:38,2019-10-31 01:41:39,1.365s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:39,2019-10-31 01:41:40,1.106s,PASSED
delay(4),Firefox 68.0,,,2019-10-31 01:41:40,2019-10-31 01:41:40,0.000s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:40,2019-10-31 01:41:42,1.541s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:42,2019-10-31 01:41:43,1.307s,PASSED
delay(2),Firefox 68.0,,,2019-10-31 01:41:43,2019-10-31 01:41:43,0.001s,NOT_RUN
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:43,2019-10-31 01:41:44,1.056s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:44,2019-10-31 01:41:45,1.029s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:45,2019-10-31 01:41:46,1.021s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:41:46,2019-10-31 01:41:47,1.020s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:47,2019-10-31 01:41:48,1.045s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:41:48,2019-10-31 01:41:49,1.061s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:49,2019-10-31 01:41:51,1.471s,PASSED
delay(2),Firefox 68.0,,,2019-10-31 01:41:51,2019-10-31 01:41:51,0.000s,NOT_RUN
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:41:51,2019-10-31 01:41:52,0.850s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Firefox 68.0,,,2019-10-31 01:41:52,2019-10-31 01:41:52,0.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault_InPopup""), ""Search Vault in Popup"", [delayBetweenTestSteps])",Firefox 68.0,,,2019-10-31 01:41:52,2019-10-31 01:41:53,1.182s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/filter_FullCreditCardNumber""), delayBetweenTestSteps)",Firefox 68.0,,,2019-10-31 01:41:53,2019-10-31 01:41:53,0.249s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/filter_FullCreditCardNumber""), visaCardNumber, ""Enter full Credit Card Number"", [delayBetweenTestSteps])",Firefox 68.0,,,2019-10-31 01:41:53,2019-10-31 01:41:54,1.156s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:41:54,2019-10-31 01:41:55,1.147s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:41:55,2019-10-31 01:41:57,1.723s,PASSED
"pages.FirstPayVault.verifyAllRecordsFilteredByCardNumber(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), visaCardNumber)",Firefox 68.0,,,2019-10-31 01:41:57,2019-10-31 01:43:23,1m - 25.540s,PASSED
delay(2),Firefox 68.0,,,2019-10-31 01:43:23,2019-10-31 01:43:23,0.000s,NOT_RUN
closeBrowser(),Firefox 68.0,,,2019-10-31 01:43:23,2019-10-31 01:43:26,3.087s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-31 01:43:26,2019-10-31 01:43:26,0.014s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-31 01:43:26,2019-10-31 01:43:26,0.000s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/TC_1st_Pay_Vault_011,Firefox 68.0,,,2019-10-31 01:43:26,2019-10-31 01:44:47,1m - 20.650s,PASSED
Start listener action : sampleBeforeTestCase,Firefox 68.0,,,2019-10-31 01:43:27,2019-10-31 01:43:27,0.001s,PASSED
"utilities.SafeActions.openBrowser(Old_URL, [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:43:27,2019-10-31 01:43:27,0.002s,NOT_RUN
delay(6),Firefox 68.0,,,2019-10-31 01:43:27,2019-10-31 01:43:27,0.002s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/Sale/dropDown_AccountType""), ""ranjanatest2 - 888814981372/001 Account Type: Retail"", ""Select by Value"", [25])",Firefox 68.0,,,2019-10-31 01:43:27,2019-10-31 01:43:27,0.002s,NOT_RUN
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:43:27,2019-10-31 01:43:54,26.987s,PASSED
"pages.Login.login(uName, password)",Firefox 68.0,,,2019-10-31 01:43:54,2019-10-31 01:44:00,5.866s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Firefox 68.0,,,2019-10-31 01:44:00,2019-10-31 01:44:03,3.167s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Firefox 68.0,,,2019-10-31 01:44:03,2019-10-31 01:44:09,6.301s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Firefox 68.0,,,2019-10-31 01:44:09,2019-10-31 01:44:13,4.181s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Firefox 68.0,,,2019-10-31 01:44:13,2019-10-31 01:44:17,3.816s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:44:17,2019-10-31 01:44:18,0.347s,PASSED
delay(delayForElement),Firefox 68.0,,,2019-10-31 01:44:18,2019-10-31 01:44:24,6.003s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Firefox 68.0,,,2019-10-31 01:44:24,2019-10-31 01:44:25,1.072s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:25,2019-10-31 01:44:26,1.771s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), 5)",Firefox 68.0,,,2019-10-31 01:44:26,2019-10-31 01:44:27,0.092s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Firefox 68.0,,,2019-10-31 01:44:27,2019-10-31 01:44:27,0.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:27,2019-10-31 01:44:28,1.123s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:28,2019-10-31 01:44:29,1.052s,PASSED
delay(4),Firefox 68.0,,,2019-10-31 01:44:29,2019-10-31 01:44:29,0.000s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:29,2019-10-31 01:44:30,1.387s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:30,2019-10-31 01:44:31,1.311s,PASSED
delay(2),Firefox 68.0,,,2019-10-31 01:44:31,2019-10-31 01:44:31,0.001s,NOT_RUN
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:31,2019-10-31 01:44:33,1.083s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:33,2019-10-31 01:44:34,0.985s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:34,2019-10-31 01:44:35,1.066s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:44:35,2019-10-31 01:44:36,0.955s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:36,2019-10-31 01:44:37,0.989s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:44:37,2019-10-31 01:44:37,0.952s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:37,2019-10-31 01:44:39,1.096s,PASSED
delay(2),Firefox 68.0,,,2019-10-31 01:44:39,2019-10-31 01:44:39,0.001s,NOT_RUN
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:44:39,2019-10-31 01:44:39,0.721s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Firefox 68.0,,,2019-10-31 01:44:39,2019-10-31 01:44:39,0.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault_InPopup""), ""Search Vault in Popup"", [delayBetweenTestSteps])",Firefox 68.0,,,2019-10-31 01:44:39,2019-10-31 01:44:41,1.285s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/filter_SearchPayVaultByVaultReferenceNumber""), delayBetweenTestSteps)",Firefox 68.0,,,2019-10-31 01:44:41,2019-10-31 01:44:41,0.077s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/filter_SearchPayVaultByVaultReferenceNumber""), vaultReference, ""Enter Vault Reference Number"", [delayBetweenTestSteps])",Firefox 68.0,,,2019-10-31 01:44:41,2019-10-31 01:44:42,1.143s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [PageLoadTime])",Firefox 68.0,,,2019-10-31 01:44:42,2019-10-31 01:44:43,0.963s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Firefox 68.0,,,2019-10-31 01:44:43,2019-10-31 01:44:43,0.087s,PASSED
"pages.FirstPayVault.verifyInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), vaultReference)",Firefox 68.0,,,2019-10-31 01:44:43,2019-10-31 01:44:44,1.097s,PASSED
delay(2),Firefox 68.0,,,2019-10-31 01:44:44,2019-10-31 01:44:44,0.000s,NOT_RUN
closeBrowser(),Firefox 68.0,,,2019-10-31 01:44:44,2019-10-31 01:44:47,2.648s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-31 01:44:47,2019-10-31 01:44:47,0.003s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-10-31 01:44:47,2019-10-31 01:44:47,0.000s,PASSED
